Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
receptor-mediated endocytosis (GO:0006898)	1/143	0.590386068186522	0.647520203817476	1	0.00699300699300699	FCER1G
negative regulation of DNA-binding transcription factor activity (GO:0043433)	1/143	0.590386068186522	0.647520203817476	1	0.00699300699300699	COMMD1
neuron development (GO:0048666)	1/143	0.590386068186522	0.647520203817476	1	0.00699300699300699	PRMT1
transcription by RNA polymerase II (GO:0006366)	2/320	0.592638173231345	0.648993336943528	2	0.00625	TAF12;GTF2E2
negative regulation of gene expression (GO:0010629)	2/322	0.5960437823481	0.651723216840035	2	0.0062111801242236	FXR1;PARK7
positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/147	0.600522936144045	0.655616783496709	1	0.00680272108843537	GPR18
positive regulation of transferase activity (GO:0051347)	1/148	0.603018024929147	0.65733567908307	1	0.00675675675675676	ZNF622
positive regulation of hydrolase activity (GO:0051345)	1/149	0.605497654538484	0.659032508140972	1	0.00671140939597315	RGS10
negative regulation of protein phosphorylation (GO:0001933)	1/152	0.612844735270588	0.666013913216438	1	0.00657894736842105	PARK7
dephosphorylation (GO:0016311)	1/153	0.615263472331123	0.667626321040155	1	0.0065359477124183	PPP2R5C
positive regulation of cytokine production (GO:0001819)	2/335	0.617665766728582	0.669216020400922	2	0.00597014925373134	FCER1G;PARK7
positive regulation of protein kinase B signaling (GO:0051897)	1/161	0.634081401672873	0.685960789082471	1	0.0062111801242236	PARK7
heart development (GO:0007507)	1/164	0.640900242270176	0.690855749964144	1	0.00609756097560976	NDUFV2
double-strand break repair (GO:0006302)	1/164	0.640900242270176	0.690855749964144	1	0.00609756097560976	ERCC5
cellular response to DNA damage stimulus (GO:0006974)	2/350	0.64150891068099	0.690855749964144	2	0.00571428571428571	CBX3;PARK7
regulation of MAPK cascade (GO:0043408)	1/166	0.645375957395263	0.69397354454852	1	0.00602409638554217	ZNF622
cellular protein-containing complex assembly (GO:0034622)	1/168	0.649796332580184	0.69767606234925	1	0.00595238095238095	EIF4B
neuron projection development (GO:0031175)	1/171	0.656324615372914	0.703627290354746	1	0.00584795321637427	PRMT1
cation transport (GO:0006812)	1/174	0.662732164565359	0.708369409430639	1	0.00574712643678161	NDUFA9
neuron differentiation (GO:0030182)	1/174	0.662732164565359	0.708369409430639	1	0.00574712643678161	NGRN
protein transport (GO:0015031)	2/369	0.670027423093221	0.715096532269895	2	0.00542005420054201	SAR1A;OPTN
positive regulation of protein phosphorylation (GO:0001934)	2/371	0.672921280509339	0.716286836697757	2	0.00539083557951483	FXR1;PARK7
regulation of immune response (GO:0050776)	1/179	0.673149114039489	0.716286836697757	1	0.00558659217877095	CD160
negative regulation of programmed cell death (GO:0043069)	2/381	0.687085874911693	0.730028742093674	2	0.005249343832021	ERCC5;PARK7
regulation of GTPase activity (GO:0043087)	1/189	0.693035035804481	0.735255595192273	1	0.00529100529100529	RGS10
regulation of cell population proliferation (GO:0042127)	4/764	0.702151852903283	0.74382258601327	4	0.00523560209424084	PRMT1;RPS6;STAT4;PPP2R5C
endomembrane system organization (GO:0010256)	1/199	0.711720237251005	0.752841850958841	1	0.0050251256281407	OPTN
generation of neurons (GO:0048699)	1/202	0.717102527387659	0.757413024489333	1	0.00495049504950495	NGRN
regulation of angiogenesis (GO:0045765)	1/203	0.718874378480021	0.758162933877008	1	0.00492610837438424	CD160
regulation of inflammatory response (GO:0050727)	1/206	0.724124151164935	0.762573221138294	1	0.00485436893203883	PARK7
positive regulation of GTPase activity (GO:0043547)	1/214	0.737652893664716	0.774535538347952	1	0.00467289719626168	RGS10
positive regulation of protein modification process (GO:0031401)	1/214	0.737652893664716	0.774535538347952	1	0.00467289719626168	FXR1
regulation of cell growth (GO:0001558)	1/217	0.742554698428909	0.778537525225024	1	0.00460829493087558	NDUFS3
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/224	0.753641769518742	0.789003260170648	1	0.00446428571428571	OPTN
cilium organization (GO:0044782)	1/228	0.759763207959766	0.794247335993079	1	0.0043859649122807	PCM1
apoptotic process (GO:0006915)	1/231	0.764255049605706	0.796610372873685	1	0.00432900432900433	FXR1
regulation of autophagy (GO:0010506)	1/231	0.764255049605706	0.796610372873685	1	0.00432900432900433	OPTN
membrane organization (GO:0061024)	1/242	0.780023838012888	0.811861545686884	1	0.00413223140495868	SAR1A
positive regulation of cell population proliferation (GO:0008284)	2/474	0.796053855227189	0.82733981460293	2	0.00421940928270042	PRMT1;RPS6
negative regulation of apoptotic process (GO:0043066)	2/485	0.80645972591348	0.836936401602071	2	0.00412371134020619	ERCC5;PARK7
positive regulation of MAPK cascade (GO:0043410)	1/274	0.820190277375645	0.849950447091743	1	0.00364963503649635	ZNF622
plasma membrane bounded cell projection assembly (GO:0120031)	1/278	0.824669342790522	0.853353493844106	1	0.00359712230215827	PCM1
regulation of cell cycle (GO:0051726)	1/296	0.843493849939104	0.871569622078901	1	0.00337837837837838	CKS1B
innate immune response (GO:0045087)	1/302	0.849311805784232	0.876313048164656	1	0.0033112582781457	FCER1G
positive regulation of intracellular signal transduction (GO:1902533)	2/546	0.856066128573759	0.881464924729049	2	0.00366300366300366	PARK7;ZNF622
negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	2/547	0.856774030478935	0.881464924729049	2	0.0036563071297989	FXR1;CBX3
cilium assembly (GO:0060271)	1/314	0.860311771418149	0.883831086032458	1	0.00318471337579618	PCM1
cellular protein localization (GO:0034613)	1/329	0.872947775867014	0.895524011449781	1	0.00303951367781155	SAR1A
intracellular protein transport (GO:0006886)	1/336	0.878449897354307	0.899875504606851	1	0.00297619047619048	SAR1A
supramolecular fiber organization (GO:0097435)	1/351	0.889456893962427	0.909845590672167	1	0.00284900284900285	PCM1
negative regulation of cell population proliferation (GO:0008285)	1/379	0.907424406570736	0.926897033321181	1	0.00263852242744063	PPP2R5C
positive regulation of macromolecule metabolic process (GO:0010604)	1/384	0.910313173600918	0.928519437072936	1	0.00260416666666667	PARK7
protein modification by small protein conjugation (GO:0032446)	1/409	0.923469113196401	0.940594788619444	1	0.00244498777506112	COMMD1
organelle assembly (GO:0070925)	1/425	0.930864708390636	0.946776925628082	1	0.00235294117647059	PCM1
nervous system development (GO:0007399)	1/447	0.939889183562182	0.954595842195445	1	0.00223713646532438	NDUFV2
negative regulation of nucleic acid-templated transcription (GO:1903507)	1/464	0.946053300014596	0.959491557117076	1	0.0021551724137931	CBX3
regulation of cellular macromolecule biosynthetic process (GO:2000112)	1/468	0.947410018868165	0.959504614853716	1	0.00213675213675214	SMC3
cellular response to cytokine stimulus (GO:0071345)	1/482	0.951897385848697	0.962683758492875	1	0.0020746887966805	STAT4
positive regulation of nucleic acid-templated transcription (GO:1903508)	1/511	0.960019785910604	0.969524932305758	1	0.00195694716242661	ILF2
positive regulation of transcription by RNA polymerase II (GO:0045944)	2/908	0.978567125629026	0.986860067371645	2	0.00220264317180617	PARK7;MED6
positive regulation of transcription, DNA-templated (GO:0045893)	3/1183	0.979993249949958	0.986904344801509	3	0.00253592561284869	PARK7;ILF2;MED6
negative regulation of transcription, DNA-templated (GO:0045892)	2/948	0.982834965152362	0.988372063547587	2	0.00210970464135021	RPS14;CBX3
negative regulation of transcription by RNA polymerase II (GO:0000122)	1/684	0.986811453776019	0.989885688441569	1	0.00146198830409357	RPS14
regulation of transcription by RNA polymerase II (GO:0006357)	7/2206	0.987112899398315	0.989885688441569	7	0.00317316409791478	RPS14;BUD31;STAT4;ARID4B;ZNF700;PARK7;MED6
regulation of transcription, DNA-templated (GO:0006355)	6/2244	0.996016985963143	0.997413924232376	6	0.00267379679144385	CBX3;STAT4;ARID4B;ZNF700;ILF2;MED6
regulation of gene expression (GO:0010468)	1/1079	0.998988275483767	0.998988275483767	1	0.00092678405931418	PARK7
