Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Glaucoma, Primary Open Angle	1/147	0.615079804929406	0.750475375532247	1	0.00680272108843537	TGFBR3
Hematological Disease	1/147	0.615079804929406	0.750475375532247	1	0.00680272108843537	ZAP70
Mild Mental Retardation	1/147	0.615079804929406	0.750475375532247	1	0.00680272108843537	SLC6A8
Monosomy	1/147	0.615079804929406	0.750475375532247	1	0.00680272108843537	IKZF1
Breast Carcinoma	31/4963	0.615389807936443	0.750475375532247	31	0.00624622204311908	VIPR1;NFIX;HDC;ITGA2B;PCSK7;GDPD5;CABIN1;CLN3;BSG;UCP2;E2F2;MAP2K3;RBM38;SLC35A4;GPX1;MAP1S;TESC;EEF2;TMEM173;RUNX3;SND1;TGFBR3;SLC25A37;POR;MED25;SLC6A8;IRF3;CARM1;ZYX;ATP6V0C;BCL2L1
Sarcoma	4/658	0.617246520635722	0.752200060989769	4	0.0060790273556231	TGFBR3;VIPR1;BSG;PRF1
Chromophobe Renal Cell Carcinoma	1/149	0.620065898689347	0.755094575767829	1	0.00671140939597315	EEF2
Malignant neoplasm of prostate	20/3239	0.62148061334702	0.755857428897995	20	0.00617474529175671	SH3GLB2;VIPR1;GPX1;MAP1S;CLSTN1;PRF1;EEF2;RUNX3;SND1;TGFBR3;SLC7A5;SLC6A8;GNL3L;CARM1;BSG;ZYX;GPR137;E2F2;MAN2C1;BCL2L1
Mild cognitive disorder	1/150	0.62253485903861	0.755857428897995	1	0.00666666666666667	WASF2
Monoclonal Gammopathy of Undetermined Significance	1/150	0.62253485903861	0.755857428897995	1	0.00666666666666667	BCL2L1
Liver neoplasms	8/1321	0.624403373460452	0.755857428897995	8	0.0060560181680545	VIPR1;CD81;DPP9;BSG;PRF1;FURIN;SND1;BCL2L1
Thickened facial skin with coarse facial features	1/151	0.624987898621653	0.755857428897995	1	0.00662251655629139	CTSA
Malignant Squamous Cell Neoplasm	1/151	0.624987898621653	0.755857428897995	1	0.00662251655629139	GPX1
Pulmonary Hypertension	1/151	0.624987898621653	0.755857428897995	1	0.00662251655629139	BCL2L1
Congenital chromosomal disease	3/497	0.625238572117931	0.755857428897995	3	0.00603621730382294	ZAP70;VIPR1;ITGA2B
Pancreatic Neoplasm	4/665	0.625590242129579	0.755857428897995	4	0.00601503759398496	TGFBR3;OSBPL5;RUNX3;BCL2L1
Aneurysm	1/152	0.62742511927177	0.755857428897995	1	0.00657894736842105	PRF1
Coarse facial features	1/152	0.62742511927177	0.755857428897995	1	0.00657894736842105	CTSA
Osteochondrodysplasias	1/152	0.62742511927177	0.755857428897995	1	0.00657894736842105	CTSA
Pre-Eclampsia	1/152	0.62742511927177	0.755857428897995	1	0.00657894736842105	HDC
Amyloidosis	5/833	0.627751402959026	0.755857428897995	5	0.00600240096038415	POR;NFIX;LAMP1;TIAF1;BSG
Renal carcinoma	3/500	0.62930752214775	0.755857428897995	3	0.006	RBM38;TESC;CABIN1
Adult T-Cell Lymphoma/Leukemia	3/500	0.62930752214775	0.755857428897995	3	0.006	ZAP70;IRF3;BCL2L1
Adenoma	6/1000	0.629814125871817	0.755857428897995	6	0.006	POR;GPX1;GUK1;BSG;RUNX3;BCL2L1
Sezary Syndrome	1/153	0.629846622285127	0.755857428897995	1	0.0065359477124183	NKG7
Hyperlipoproteinemia Type IIa	1/153	0.629846622285127	0.755857428897995	1	0.0065359477124183	POR
Chronic Obstructive Airway Disease	4/669	0.630307008970891	0.755857428897995	4	0.00597907324364723	TGFBR3;VIPR1;IRF3;PRF1
Fatigue	2/330	0.630954348929634	0.755857428897995	2	0.00606060606060606	PSTPIP1;IKZF1
Secondary malignant neoplasm of bone	2/330	0.630954348929634	0.755857428897995	2	0.00606060606060606	GPX1;BSG
Hypercholesterolemia, Familial	1/154	0.632252508172323	0.755857428897995	1	0.00649350649350649	POR
Icterus	1/154	0.632252508172323	0.755857428897995	1	0.00649350649350649	PRF1
Myoclonus	1/154	0.632252508172323	0.755857428897995	1	0.00649350649350649	CLN3
Premature Menopause	1/154	0.632252508172323	0.755857428897995	1	0.00649350649350649	TGFBR3
Hepatitis B	5/839	0.634089485312021	0.756586879923259	5	0.00595947556615018	SLC6A8;IRF3;PRF1;FURIN;TMEM173
Substance abuse problem	1/155	0.634642876923863	0.756586879923259	1	0.00645161290322581	PACS1
Other specified transient cerebral ischemias	1/155	0.634642876923863	0.756586879923259	1	0.00645161290322581	UCP2
Platelet hematocrit measurement	1/155	0.634642876923863	0.756586879923259	1	0.00645161290322581	BCL2L1
Solid Neoplasm	5/840	0.63513954881254	0.756648376300853	5	0.00595238095238095	TIAF1;BSG;RUNX3;SND1;BCL2L1
Mucocutaneous Lymph Node Syndrome	1/156	0.637017827751925	0.758354556847529	1	0.00641025641025641	PRF1
Hypertriglyceridemia	1/157	0.639377459402333	0.760099077611165	1	0.00636942675159236	GPX1
Cocaine Dependence	1/157	0.639377459402333	0.760099077611165	1	0.00636942675159236	FAM53B
Carcinogenesis	25/4065	0.640026784599388	0.760339296868595	25	0.00615006150061501	PRR5;VIPR1;PRF1;IKZF1;MLLT6;BSG;UCP2;E2F2;RALGDS;MAP2K3;RBM38;GPX1;MAP1S;SMOX;GPBAR1;TMEM173;RUNX3;SND1;TGFBR3;GP9;SLC7A5;IRF3;CARM1;ZYX;BCL2L1
Blindness, Legal	1/158	0.641721869910011	0.761820655619427	1	0.00632911392405063	CLN3
Cerebral atrophy	2/338	0.643963225166831	0.763422078383214	2	0.00591715976331361	CLN3;NFIX
Tumor Angiogenesis	3/511	0.643968976706782	0.763422078383214	3	0.00587084148727984	BSG;GPBAR1;RUNX3
Turner Syndrome	1/160	0.646365416588007	0.765729064947464	1	0.00625	SLC6A8
Familial multiple trichoepitheliomata	1/161	0.648664745694596	0.767383484816154	1	0.0062111801242236	RUNX3
Juvenile psoriatic arthritis	1/161	0.648664745694596	0.767383484816154	1	0.0062111801242236	ITGA2B
Adenocarcinoma of lung (disorder)	7/1187	0.650286579899309	0.768483432730969	7	0.0058972198820556	SLC7A5;SLC35A4;TESC;BSG;PRF1;RUNX3;SND1
Malignant neoplasm of large intestine	3/516	0.650498623352861	0.768483432730969	3	0.00581395348837209	LAMP1;CARM1;RUNX3
Unipolar Depression	3/517	0.651794421490383	0.769479525370591	3	0.00580270793036751	TESC;TRIM26;WASF2
Allergic rhinitis (disorder)	1/163	0.653218993437104	0.770091739835698	1	0.00613496932515337	HDC
Neural Tube Defects	1/163	0.653218993437104	0.770091739835698	1	0.00613496932515337	UCP2
Blindness	1/164	0.655474101473318	0.772214811160526	1	0.00609756097560976	CLN3
TARSAL-CARPAL COALITION SYNDROME	1/165	0.65771465745381	0.77381007134092	1	0.00606060606060606	BSG
Prostate carcinoma	19/3145	0.659213455835486	0.77381007134092	19	0.00604133545310016	SH3GLB2;VIPR1;GPX1;MAP1S;CLSTN1;PRF1;RUNX3;SND1;TGFBR3;SLC7A5;SLC6A8;GNL3L;CARM1;BSG;ZYX;GPR137;E2F2;MAN2C1;BCL2L1
VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	1/166	0.659940754601713	0.77381007134092	1	0.00602409638554217	PRF1
Malignant neoplasm of brain	1/166	0.659940754601713	0.77381007134092	1	0.00602409638554217	LAMP1
Classical Hodgkin's Lymphoma	1/166	0.659940754601713	0.77381007134092	1	0.00602409638554217	PRF1
Contracture	1/166	0.659940754601713	0.77381007134092	1	0.00602409638554217	POR
Follicular thyroid carcinoma	1/167	0.662152485412927	0.77381007134092	1	0.00598802395209581	BSG
Hereditary hemochromatosis	1/167	0.662152485412927	0.77381007134092	1	0.00598802395209581	PCSK7
Irritable Bowel Syndrome	1/167	0.662152485412927	0.77381007134092	1	0.00598802395209581	GPBAR1
Progressive Neoplastic Disease	1/167	0.662152485412927	0.77381007134092	1	0.00598802395209581	ZAP70
Polycystic Ovary Syndrome	3/526	0.663304349586494	0.77381007134092	3	0.00570342205323194	POR;UCP2;RUNX3
Growth retardation	1/168	0.664349941968791	0.77381007134092	1	0.00595238095238095	TMEM173
Juvenile-Onset Still Disease	1/168	0.664349941968791	0.77381007134092	1	0.00595238095238095	ITGA2B
Breast adenocarcinoma	1/168	0.664349941968791	0.77381007134092	1	0.00595238095238095	GPX1
Childhood Leukemia	1/168	0.664349941968791	0.77381007134092	1	0.00595238095238095	IKZF1
Poor growth	1/168	0.664349941968791	0.77381007134092	1	0.00595238095238095	TMEM173
Hepatocarcinogenesis	3/527	0.664566296563378	0.77381007134092	3	0.00569259962049336	E2F2;RUNX3;SND1
Fibrosis	1/169	0.666533215633997	0.773979826897401	1	0.00591715976331361	FURIN
Growth delay	1/169	0.666533215633997	0.773979826897401	1	0.00591715976331361	TMEM173
Tuberculosis, Pulmonary	1/169	0.666533215633997	0.773979826897401	1	0.00591715976331361	CD81
Progressive cGVHD	1/169	0.666533215633997	0.773979826897401	1	0.00591715976331361	ZAP70
Muscle Spasticity	2/353	0.667384508525353	0.774439361428737	2	0.0056657223796034	MED25;SLC6A8
Adenocarcinoma of pancreas	2/354	0.668901317670122	0.775670013669309	2	0.00564971751412429	BSG;UCP2
Coinfection	1/171	0.670857577058392	0.777408235173324	1	0.00584795321637427	IRF3
Increase in blood pressure	1/174	0.677239999628254	0.784269754337896	1	0.00574712643678161	TGFBR3
Ovarian Failure, Premature	1/175	0.679340063385481	0.785631365819944	1	0.00571428571428571	TGFBR3
Drug Dependence	1/175	0.679340063385481	0.785631365819944	1	0.00571428571428571	PACS1
Small nose	1/176	0.681426568042102	0.786439352119195	1	0.00568181818181818	NFIX
Liver Failure	1/176	0.681426568042102	0.786439352119195	1	0.00568181818181818	GPBAR1
Multiple malignancy	1/176	0.681426568042102	0.786439352119195	1	0.00568181818181818	BCL2L1
Intrahepatic Cholangiocarcinoma	1/177	0.683499600510404	0.78776225143572	1	0.00564971751412429	SLC7A5
Dengue Fever	1/177	0.683499600510404	0.78776225143572	1	0.00564971751412429	TMEM173
Metastatic Neoplasm	3/544	0.685500812912253	0.789066161191798	3	0.00551470588235294	BSG;MIAT;RUNX3
Retinal Dystrophies	1/178	0.685559247106051	0.789066161191798	1	0.00561797752808989	GPBAR1
Short nose	1/179	0.687605593509306	0.790351256907248	1	0.00558659217877095	NFIX
Myasthenia Gravis	1/179	0.687605593509306	0.790351256907248	1	0.00558659217877095	PRF1
insulinoma	1/181	0.691658726337312	0.793508824350979	1	0.00552486187845304	UCP2
Photodysphoria	1/181	0.691658726337312	0.793508824350979	1	0.00552486187845304	MCOLN1
Neoplasms	7/1236	0.691752986875383	0.793508824350979	7	0.00566343042071197	GPX1;CLSTN1;BSG;UCP2;PRF1;IKZF1;RUNX3
Nephrotic Syndrome	1/182	0.693665681518182	0.795166324059952	1	0.00549450549450549	LAMP1
Delayed bone age	1/183	0.695659674212272	0.796914721132657	1	0.00546448087431694	POR
Proteinuria	1/184	0.697640787541615	0.79864601940791	1	0.00543478260869565	ZAP70
Hypersensitivity	1/185	0.699609103917016	0.800360347684339	1	0.00540540540540541	RUNX3
Respiratory Distress Syndrome, Adult	1/186	0.701564705483687	0.80205783411047	1	0.00537634408602151	PRF1
Hyperinsulinism	2/377	0.702276822895355	0.802332391748726	2	0.00530503978779841	GPX1;UCP2
Childhood Glioblastoma	1/187	0.703507673676603	0.802707330775073	1	0.0053475935828877	IRF3
Familial Alzheimer Disease (FAD)	1/188	0.705438089516446	0.802707330775073	1	0.00531914893617021	NFIX
Acquired Immunodeficiency Syndrome	1/188	0.705438089516446	0.802707330775073	1	0.00531914893617021	PRF1
Malignant Peripheral Nerve Sheath Tumor	1/188	0.705438089516446	0.802707330775073	1	0.00531914893617021	BCL2L1
Bronchopulmonary Dysplasia	1/188	0.705438089516446	0.802707330775073	1	0.00531914893617021	SPOCK2
Photophobia	1/188	0.705438089516446	0.802707330775073	1	0.00531914893617021	MCOLN1
Adult Glioblastoma	1/189	0.707356033417096	0.804307027042796	1	0.00529100529100529	IRF3
Glaucoma	2/381	0.707790183797661	0.804307027042796	2	0.005249343832021	TGFBR3;BCL2L1
Ulcerative Colitis	5/915	0.708577471205003	0.804366040720613	5	0.00546448087431694	VIPR1;SMOX;GPBAR1;IKZF1;RUNX3
Age related macular degeneration	2/382	0.709155277887037	0.804366040720613	2	0.00523560209424084	LAMP1;OSBP2
Long philtrum	1/190	0.709261585317764	0.804366040720613	1	0.00526315789473684	POR
Cerebellar Ataxia	3/565	0.710012231008438	0.80468052847623	3	0.00530973451327434	SLC6A8;PRF1;MCOLN1
Transient Ischemic Attack	1/191	0.711154824703184	0.805438508990948	1	0.00523560209424084	UCP2
Mitochondrial Diseases	2/384	0.711869644491642	0.805711315336745	2	0.00520833333333333	UCP2;VARS2
Inflammatory disorder	1/192	0.713035830608939	0.806165023426013	1	0.00520833333333333	BSG
Invasive carcinoma of breast	2/385	0.713218938372191	0.806165023426013	2	0.00519480519480519	MAP2K3;BSG
Steatohepatitis	3/569	0.714513073817804	0.807091179727752	3	0.00527240773286467	GPX1;IRF3;UCP2
Endometriosis	4/749	0.716568901198986	0.808018666590039	4	0.00534045393858478	CARM1;BSG;MED16;BCL2L1
Eclampsia	1/194	0.7167614547834	0.808018666590039	1	0.00515463917525773	WASF2
Diabetes	7/1268	0.717098701759171	0.808018666590039	7	0.0055205047318612	POR;GPX1;UCP2;PRF1;GPBAR1;BCL2L1;CABIN1
Chronic kidney disease stage 5	2/388	0.717235392873158	0.808018666590039	2	0.00515463917525773	GPX1;UCP2
Decreased tendon reflex	1/195	0.718606228474789	0.809026879739829	1	0.00512820512820513	MED25
Colorectal Carcinoma	17/2931	0.719561621562972	0.809566351195931	17	0.00580006823609689	VIPR1;GPX1;TESC;PRF1;FURIN;IKZF1;TMEM173;RUNX3;SND1;MLLT6;LAMP1;IRF3;CARM1;BSG;E2F2;WASF2;BCL2L1
Profound Mental Retardation	1/196	0.72043907937617	0.809677106900547	1	0.00510204081632653	RALGDS
Mental Depression	3/575	0.721164248704369	0.809677106900547	3	0.00521739130434783	TGFBR3;GPX1;BCL2L1
Osteosarcoma	6/1103	0.721906781963399	0.809677106900547	6	0.00543970988213962	MAP2K3;CARM1;BSG;E2F2;TMEM173;BCL2L1
Tuberous Sclerosis	1/197	0.722260083909168	0.809677106900547	1	0.0050761421319797	TESC
Allergic asthma	1/197	0.722260083909168	0.809677106900547	1	0.0050761421319797	TGFBR3
Carcinoma breast stage IV	2/392	0.722517747745959	0.809677106900547	2	0.00510204081632653	BSG;TMEM173
Multiple Sclerosis	6/1106	0.724337775753337	0.811181962306108	6	0.0054249547920434	SLC25A37;IRF3;UCP2;PRF1;GPBAR1;BCL2L1
Malignant neoplasm of lung	14/2449	0.724880709047939	0.811255566413099	14	0.00571661902817477	VIPR1;GPX1;PRF1;EEF2;RUNX3;SND1;SLC7A5;POR;BSG;UCP2;ZYX;E2F2;SIDT2;BCL2L1
Rhabdomyosarcoma	2/397	0.729004517578861	0.814734662376116	2	0.00503778337531486	CARM1;BCL2L1
Arthritis, Psoriatic	1/201	0.729427150668499	0.814734662376116	1	0.00497512437810945	RUNX3
Cardiac Arrest	1/201	0.729427150668499	0.814734662376116	1	0.00497512437810945	ITGA2B
Lupus Erythematosus, Systemic	6/1113	0.729953519305672	0.814787250702325	6	0.00539083557951483	ZAP70;IRF3;BSG;PRF1;IKZF1;TMEM173
Obesity	11/1961	0.730433855060904	0.814788420999697	11	0.00560938296787353	MAP2K3;SLC6A8;GPX1;IRF3;CD81;PACS1;UCP2;GPBAR1;PCSK7;TMEM173;BCL2L1
Muscular Dystrophy	1/203	0.732941558410962	0.817049606097465	1	0.00492610837438424	MCOLN1
Papilloma	1/204	0.734681738779443	0.818452788941713	1	0.00490196078431373	ZAP70
Thymoma	1/205	0.736410667198076	0.819305061673253	1	0.0048780487804878	RUNX3
Embryonal Carcinoma	1/205	0.736410667198076	0.819305061673253	1	0.0048780487804878	BSG
Colorectal Cancer	19/3298	0.740410310885633	0.823216172992528	19	0.00576106731352335	VIPR1;GPX1;TESC;HDC;PRF1;FURIN;IKZF1;EEF2;RUNX3;MLLT6;SLC6A8;LAMP1;IRF3;CARM1;BSG;UCP2;E2F2;RALGDS;BCL2L1
Ataxia	1/208	0.741530660523761	0.823457734463674	1	0.00480769230769231	PRF1
Burkitt Lymphoma	2/407	0.741596347919932	0.823457734463674	2	0.00491400491400491	ZAP70;IKZF1
Curvature of spine	2/408	0.742827889730183	0.824178739337728	2	0.00490196078431373	POR;NFIX
Trisomy	1/209	0.743215298473375	0.824178739337728	1	0.00478468899521531	ZAP70
Lupus Nephritis	1/210	0.744889040900002	0.824849800736178	1	0.00476190476190476	IKZF1
Neurofibromatosis 1	1/210	0.744889040900002	0.824849800736178	1	0.00476190476190476	NFIX
Retinitis Pigmentosa	2/410	0.745276055253393	0.824849800736178	2	0.0048780487804878	CLN3;BSG
Attention deficit hyperactivity disorder	2/412	0.747704412437037	0.826476284082421	2	0.00485436893203883	SLC6A8;TRIM26
Growth failure	1/212	0.748204118354615	0.826476284082421	1	0.00471698113207547	TMEM173
Congenital contractural arachnodactyly	1/212	0.748204118354615	0.826476284082421	1	0.00471698113207547	SLC7A5
Increased size of skull	1/213	0.749845591786583	0.826920511269479	1	0.00469483568075117	NFIX
Big calvaria	1/213	0.749845591786583	0.826920511269479	1	0.00469483568075117	NFIX
Asthma	7/1313	0.75035005656502	0.826920511269479	7	0.00533130236100533	MAP2K3;TGFBR3;IRF3;CARM1;PRF1;RUNX3;BCL2L1
Parkinsonian Disorders	1/214	0.751476446778286	0.826920511269479	1	0.00467289719626168	CLN3
Craniosynostosis	1/214	0.751476446778286	0.826920511269479	1	0.00467289719626168	POR
cervical cancer	5/965	0.751524817594909	0.826920511269479	5	0.00518134715025907	SLC6A8;IRF3;BSG;TMC6;RUNX3
Increased head circumference	1/215	0.7530967513658	0.82738993041472	1	0.00465116279069767	NFIX
Malignant neoplasm of urinary bladder	6/1144	0.753869944987545	0.82738993041472	6	0.00524475524475524	POR;GPX1;BSG;SH3BGRL3;RUNX3;BCL2L1
Adenocarcinoma of prostate	1/216	0.754706573226484	0.82738993041472	1	0.00462962962962963	SH3GLB2
Alopecia	1/216	0.754706573226484	0.82738993041472	1	0.00462962962962963	MED25
Dyslipidemias	1/216	0.754706573226484	0.82738993041472	1	0.00462962962962963	GPX1
Acquired scoliosis	2/418	0.754871636513665	0.82738993041472	2	0.00478468899521531	POR;NFIX
Colitis	3/608	0.755628525604824	0.827613332286654	3	0.00493421052631579	SLC7A5;GPX1;RUNX3
Cardiomyopathy, Dilated	2/419	0.756049120612455	0.827613332286654	2	0.00477326968973747	GPX1;PRF1
Invasive Ductal Breast Carcinoma	1/218	0.757895037880656	0.82910010578965	1	0.00458715596330275	RUNX3
Alcoholic Intoxication, Chronic	2/424	0.761864223077574	0.832906224586416	2	0.00471698113207547	OSBPL5;RHOG
Microphthalmos	1/222	0.764149107429737	0.834436713808991	1	0.0045045045045045	E2F2
Coronary Artery Disease	5/981	0.764245860823881	0.834436713808991	5	0.00509683995922528	GPX1;MAP1S;ITGA2B;UCP2;FURIN
Severe mental retardation (I.Q. 20-34)	1/224	0.767215758572571	0.83709649077208	1	0.00446428571428571	MED25
Malignant neoplasm of liver	4/805	0.767666723008043	0.83709649077208	4	0.00496894409937888	SLC7A5;MAP1S;BSG;BCL2L1
Gastrointestinal Carcinoid Tumor	1/225	0.768734213879676	0.837723181791954	1	0.00444444444444444	RUNX3
Pulmonary Fibrosis	2/432	0.770920832041348	0.839567850397368	2	0.00462962962962963	DPP9;BSG
Endometrioma	1/229	0.774710377031199	0.842615253328879	1	0.00436681222707424	MED16
Drug abuse	1/229	0.774710377031199	0.842615253328879	1	0.00436681222707424	PACS1
Dementia	2/436	0.7753366633265	0.842757242746195	2	0.00458715596330275	CLN3;GPX1
Ductal Carcinoma	1/230	0.776180316063631	0.84286678317738	1	0.00434782608695652	RUNX3
Kidney Failure, Chronic	2/437	0.776429048503399	0.84286678317738	2	0.0045766590389016	GPX1;UCP2
Anemia, Sickle Cell	1/231	0.777640737947877	0.843551536520107	1	0.00432900432900433	CD81
Psoriasis	4/818	0.778454787349576	0.843551536520107	4	0.00488997555012225	CARM1;BSG;PRF1;RUNX3
Hypoglycemia	1/232	0.779091703951533	0.843551536520107	1	0.00431034482758621	UCP2
Metastasis from malignant tumor of prostate	1/232	0.779091703951533	0.843551536520107	1	0.00431034482758621	BSG
Feeding difficulties in infancy	1/233	0.780533274674193	0.843551536520107	1	0.00429184549356223	SLC6A8
Hamman-Rich syndrome	1/233	0.780533274674193	0.843551536520107	1	0.00429184549356223	DPP9
Promyelocytic leukemia	1/233	0.780533274674193	0.843551536520107	1	0.00429184549356223	PRF1
Epstein-Barr Virus Infections	1/234	0.781965510625164	0.844026265436684	1	0.00427350427350427	PRF1
Tumor Initiation	1/234	0.781965510625164	0.844026265436684	1	0.00427350427350427	BCL2L1
Plaque, Amyloid	1/235	0.783388471716407	0.845025635734703	1	0.00425531914893617	NFIX
Uveal melanoma	1/236	0.784802217570164	0.845513538592819	1	0.00423728813559322	GPBAR1
Kidney Diseases	3/639	0.784835508176158	0.845513538592819	3	0.00469483568075117	TESC;GPBAR1;CABIN1
IGA Glomerulonephritis	1/237	0.786206807419194	0.846454447506415	1	0.00421940928270042	PRF1
Allergic disposition	1/240	0.790366227259702	0.849856158343766	1	0.00416666666666667	HDC
Pituitary Diseases	1/240	0.790366227259702	0.849856158343766	1	0.00416666666666667	VIPR1
Metastatic Prostate Carcinoma	1/241	0.791734777614222	0.850503074158848	1	0.004149377593361	BSG
Stomach Neoplasms	4/835	0.79196845081968	0.850503074158848	4	0.00479041916167665	CLN3;CD81;RUNX3;BCL2L1
Bipolar Disorder	4/837	0.793514629849014	0.851625549711694	4	0.004778972520908	NFIX;ITGA2B;UCP2;TRIM26
Eczema	2/454	0.794306384009234	0.851937446571418	2	0.00440528634361234	ZAP70;CABIN1
Cholangiocarcinoma	2/455	0.795317983790114	0.851951707765299	2	0.0043956043956044	SLC7A5;BSG
Squamous cell carcinoma of esophagus	5/1023	0.795321976602076	0.851951707765299	5	0.00488758553274682	SLC6A8;BSG;TMEM173;RUNX3;BCL2L1
Gastroesophageal reflux disease	1/246	0.798445679928436	0.854759229142532	1	0.0040650406504065	DPP9
Muscle hypotonia	2/460	0.800310862411166	0.856216781685955	2	0.00434782608695652	SLC6A8;MCOLN1
Primary malignant neoplasm	5/1032	0.801552567388226	0.857005889660367	5	0.00484496124031008	RBM38;SLC7A5;BSG;MIAT;TMEM173
Bladder Neoplasm	6/1217	0.804097820169686	0.858470093527987	6	0.00493015612161052	POR;GPX1;BSG;SH3BGRL3;RUNX3;BCL2L1
Anxiety	2/464	0.804227838629031	0.858470093527987	2	0.00431034482758621	CLN3;NFIX
Visual Impairment	1/251	0.804941958284477	0.858470093527987	1	0.00398406374501992	GMPPA
Patent ductus arteriosus	1/251	0.804941958284477	0.858470093527987	1	0.00398406374501992	NFIX
Congenital Epicanthus	1/255	0.809989036534065	0.863311198813737	1	0.00392156862745098	MED25
Skin Neoplasms	1/256	0.811230424548536	0.864092557476511	1	0.00390625	RALGDS
Impaired cognition	3/671	0.811929015800162	0.864295132661412	3	0.00447093889716841	CLN3;SLC6A8;NFIX
Narcolepsy	1/258	0.813689108633335	0.865500451042478	1	0.00387596899224806	HDC
Acute Promyelocytic Leukemia	2/475	0.814652612942554	0.865500451042478	2	0.00421052631578947	LAMP1;PRF1
Mammary Neoplasms, Human	2/476	0.81557552670482	0.865500451042478	2	0.00420168067226891	GPX1;EEF2
Thyroid Neoplasm	2/476	0.81557552670482	0.865500451042478	2	0.00420168067226891	BSG;UCP2
Sjogren's Syndrome	1/260	0.816116013541819	0.865500451042478	1	0.00384615384615385	CLN3
Malignant Pleural Mesothelioma	1/260	0.816116013541819	0.865500451042478	1	0.00384615384615385	BCL2L1
Hepatitis A	1/261	0.817317676358165	0.865694735083415	1	0.00383141762452107	VIPR1
Low Vision	1/261	0.817317676358165	0.865694735083415	1	0.00383141762452107	GMPPA
Trichohepatoenteric Syndrome	1/267	0.824365757735906	0.872073296920373	1	0.00374531835205993	PSTPIP1
Adenocarcinoma of colon	1/267	0.824365757735906	0.872073296920373	1	0.00374531835205993	BSG
Myopia	1/269	0.826654625986539	0.873519237229149	1	0.00371747211895911	PACS1
Malignant tumor of cervix	4/884	0.827286187645641	0.873519237229149	4	0.00452488687782805	SLC6A8;IRF3;BSG;TMC6
Congestive heart failure	4/884	0.827286187645641	0.873519237229149	4	0.00452488687782805	MAP2K3;SLC6A8;HDC;UCP2
Cytomegalovirus Infections	1/270	0.827787935985976	0.873519237229149	1	0.0037037037037037	IRF3
Uranostaphyloschisis	1/274	0.832248123227102	0.877681023254388	1	0.00364963503649635	MED25
Intellectual Disability	13/2503	0.834570063028689	0.879156151303155	13	0.00519376747902517	CTSA;NFIX;PIGQ;TESC;MCOLN1;CLN3;POR;MED25;SLC6A8;PACS1;GMPPA;RALGDS;PAFAH1B3
Pancreatic Ductal Adenocarcinoma	3/701	0.83468119306076	0.879156151303155	3	0.00427960057061341	MAP1S;RUNX3;RALGDS
Dwarfism	1/277	0.835517866638249	0.879384606848055	1	0.0036101083032491	CTSA
Secondary malignant neoplasm of lymph node	6/1271	0.835932661568504	0.879384606848055	6	0.004720692368214	RBM38;SLC6A8;BSG;RUNX3;WASF2;BCL2L1
Pheochromocytoma	1/280	0.83872436134472	0.881775766410652	1	0.00357142857142857	VIPR1
Experimental Organism Basal Cell Carcinoma	1/282	0.840827486829458	0.882338948968658	1	0.00354609929078014	RUNX3
Anaplasia	1/283	0.841868821422035	0.882338948968658	1	0.00353356890459364	BSG
Anteverted nostril	1/283	0.841868821422035	0.882338948968658	1	0.00353356890459364	NFIX
Cerebral Infarction	1/283	0.841868821422035	0.882338948968658	1	0.00353356890459364	BSG
Lupus Vulgaris	1/284	0.842903395860133	0.882338948968658	1	0.00352112676056338	PRF1
Neuropathy	1/284	0.842903395860133	0.882338948968658	1	0.00352112676056338	MED25
Secondary malignant neoplasm of liver	2/508	0.843032249284797	0.882338948968658	2	0.00393700787401575	SLC25A37;WASF2
Congenital hypoplasia of penis	1/285	0.843931253542963	0.882338948968658	1	0.00350877192982456	POR
polyps	1/285	0.843931253542963	0.882338948968658	1	0.00350877192982456	RUNX3
Coronary heart disease	4/913	0.845774763352989	0.88338076542387	4	0.00438116100766703	GPX1;GUK1;ITGA2B;UCP2
Noninfiltrating Intraductal Carcinoma	1/287	0.845966991829447	0.88338076542387	1	0.00348432055749129	RUNX3
Cervix carcinoma	5/1105	0.846760448846469	0.883666521202577	5	0.00452488687782805	SLC6A8;IRF3;BSG;TMC6;SND1
Fanconi Anemia	1/290	0.848971296893326	0.88488731129286	1	0.00344827586206897	IKZF1
Migraine Disorders	1/290	0.848971296893326	0.88488731129286	1	0.00344827586206897	VIPR1
Cataract	2/519	0.851587065746279	0.887069860152374	2	0.00385356454720617	MED25;SLC6A8
Diabetes Mellitus, Non-Insulin-Dependent	8/1672	0.854538727140279	0.889599409760242	8	0.00478468899521531	TGFBR3;VIPR1;MED25;GPX1;ITGA2B;UCP2;GPBAR1;BCL2L1
Epithelioma	1/298	0.856701501442977	0.890759970919303	1	0.00335570469798658	RUNX3
Charcot-Marie-Tooth Disease	1/298	0.856701501442977	0.890759970919303	1	0.00335570469798658	MED25
Choriocarcinoma	1/300	0.858571893407524	0.891486622498381	1	0.00333333333333333	SLC7A5
Senile Plaques	1/301	0.859497984867557	0.891486622498381	1	0.00332225913621262	FURIN
Hyperreflexia	1/301	0.859497984867557	0.891486622498381	1	0.00332225913621262	MCOLN1
