Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Ovarian Mucinous Adenocarcinoma	1/36	0.532822289661887	0.728859973642086	1	0.0277777777777778	ULK1
Paranoid Schizophrenia	1/36	0.532822289661887	0.728859973642086	1	0.0277777777777778	MIAT
Parvovirus B19 (disease)	1/36	0.532822289661887	0.728859973642086	1	0.0277777777777778	RBM38
Peripheral arterial occlusive disease	1/36	0.532822289661887	0.728859973642086	1	0.0277777777777778	PADI4
Plexiform Neurofibroma	1/36	0.532822289661887	0.728859973642086	1	0.0277777777777778	BCL2L1
Downturned corners of mouth	2/85	0.533088708274394	0.728859973642086	2	0.0235294117647059	BRPF1;PACS1
Lesion of brain	2/85	0.533088708274394	0.728859973642086	2	0.0235294117647059	TESC;MFN2
High forehead	3/134	0.533335865690813	0.728942217553572	3	0.0223880597014925	NFIX;PIK3R2;LZTR1
Delayed bone age	4/183	0.534087894445753	0.729714199982315	4	0.0218579234972678	POR;GBA;INPPL1;LZTR1
Down Syndrome	10/475	0.535590831796483	0.731511234177537	10	0.0210526315789474	MED25;NFIX;ITGAM;ITGA2B;ITGB2;MKL1;PIK3CD;IKZF1;ITGAL;SLC12A9
Autism Spectrum Disorders	12/572	0.535955746318938	0.731753239632651	12	0.020979020979021	SRRM2;SLC6A8;NOTCH1;TESC;NDE1;CHD8;PIK3CD;ITPR3;FURIN;TRIM26;NDUFV1;SND1
Neurilemmoma	3/135	0.53836021401298	0.733215776585236	3	0.0222222222222222	HGS;PIK3CD;LZTR1
Proteinuria	4/184	0.538388958573092	0.733215776585236	4	0.0217391304347826	ZAP70;MYH9;ACTN4;CTSB
Recurrent urinary tract infection	2/86	0.53940118919089	0.733215776585236	2	0.0232558139534884	CSF1R;PRF1
Cystadenocarcinoma, Serous	2/86	0.53940118919089	0.733215776585236	2	0.0232558139534884	PSD4;PIK3CD
Malaria, Cerebral	2/86	0.53940118919089	0.733215776585236	2	0.0232558139534884	KIR2DL3;IL17RA
Chronic gastritis	2/86	0.53940118919089	0.733215776585236	2	0.0232558139534884	NOTCH1;RUNX3
Curvature of digit	2/86	0.53940118919089	0.733215776585236	2	0.0232558139534884	POR;RBM10
Herpes NOS	2/86	0.53940118919089	0.733215776585236	2	0.0232558139534884	SLC11A1;MYH9
Irritation - emotion	2/86	0.53940118919089	0.733215776585236	2	0.0232558139534884	GRN;PRF1
Impaired cognition	14/671	0.541062135308111	0.733215776585236	14	0.0208643815201192	SRRM2;CSF1R;GRN;NFIX;GBA;PIK3CD;ABCA7;SORL1;SEC61A1;CLN3;SLC6A8;RAB40C;MGAT1;POLG
Renal Cell Carcinoma	28/1348	0.542092469543989	0.733215776585236	28	0.0207715133531157	CSF1R;SF3B2;ITGA2B;PIK3CD;PCSK7;KIR2DL3;CST3;NXF1;CLN3;RXRA;POLR2A;BSG;TIMP1;CTSD;RBM10;SLC12A9;CTSB;SRRM2;RBM38;TYK2;EEF2;RUNX3;TAPBP;ACTA2;TGFBR3;PTPN6;ITGA5;BCL2L1
Adenoma, Basal Cell	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	BCL2L1
Adenoma, Monomorphic	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	BCL2L1
Renal tubular acidosis	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	CTSB
Rubella	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	ANPEP
Glomerulonephritis, Membranoproliferative	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	PRF1
Meningitis, Bacterial	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	TIMP1
Spinocerebellar Ataxia Type 4	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	ATXN2
Abscess	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	PSTPIP1
Brittle hair	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	SKIV2L
Carcinoma testes	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	ITPR3
Fatigable weakness of swallowing muscles	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	ATXN2
Flat back of the head	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	INPPL1
Hemorrhage	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	TIMP1
Hypoxemia	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	ACADVL
Immunoblastic Large-Cell Lymphoma	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	NOTCH1
Influenza due to Influenza A virus subtype H1N1	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	TUBGCP2
Juvenile Pilocytic Astrocytoma	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	NOTCH1
Pelvic Organ Prolapse	1/37	0.542603885488637	0.733215776585236	1	0.027027027027027	GPX1
Adrenocortical carcinoma	4/185	0.542669962916472	0.733215776585236	4	0.0216216216216216	RNF31;GRN;NOTCH1;CORO7
Low density lipoprotein cholesterol measurement	6/283	0.543145775426825	0.733376811735759	6	0.0212014134275618	TGFBR3;RXRA;GPX1;IRF3;CARM1;FOXJ2
Cholelithiasis	3/136	0.543353574215719	0.733376811735759	3	0.0220588235294118	G6PD;SLC11A1;ALDOA
Follicular adenoma	3/136	0.543353574215719	0.733376811735759	3	0.0220588235294118	SRF;BSG;BCL2L1
Triangular face	2/87	0.545654516587498	0.735718196353534	2	0.0229885057471264	GBA;LZTR1
Generalized muscle weakness	2/87	0.545654516587498	0.735718196353534	2	0.0229885057471264	ATXN2;POLG
Hemangiosarcoma	2/87	0.545654516587498	0.735718196353534	2	0.0229885057471264	NOTCH1;PIK3CD
Chordoma	2/88	0.551848400466808	0.738641780957183	2	0.0227272727272727	TESC;PIK3CD
Adenoma, Trabecular	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	BCL2L1
Arthritis, Reactive	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	SLC11A1
Eczema, Infantile	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	SLC11A1
Sensorimotor neuropathy	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	POLG
Hyperparathyroidism, Secondary	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	PIK3CD
Subfertility	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	POLG
Abnormality of the eye	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	MYH9
Vitamin D Deficiency	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	TIMP1
Arteriovenous hemangioma	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	NOTCH1
Coffin-Siris syndrome	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	ITGB2
Disorder of the optic nerve	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	MFN2
Gross motor development delay	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	MFN2
Growth abnormality	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	GNS
Hypoplasia of the brainstem	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	NDE1
Keratosis	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	NOTCH1
Lichen Planus	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	LAMP1
Mediastinal (Thymic) Large B-Cell Lymphoma	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	PIK3CD
Monoparesis - leg	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	DYSF
Neurobehavioral Manifestations	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	MGAT1
Papillary adenoma	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	BCL2L1
Prostatic Diseases	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	FASN
Radioulnar Synostosis	1/38	0.552181156928997	0.738641780957183	1	0.0263157894736842	POR
Collecting Duct Carcinoma of the Kidney	3/138	0.553245896339269	0.73981217973601	3	0.0217391304347826	EEF2;CTSD;CTSB
Acquired Immunodeficiency Syndrome	4/188	0.555389735752308	0.741915418081733	4	0.0212765957446809	ITGB2;PRF1;TIMP1;ITGAL
Bronchopulmonary Dysplasia	4/188	0.555389735752308	0.741915418081733	4	0.0212765957446809	GRN;SPOCK2;TIMP1;SIPA1
Malignant Peripheral Nerve Sheath Tumor	4/188	0.555389735752308	0.741915418081733	4	0.0212765957446809	CSF1R;G6PD;TYK2;BCL2L1
Mood Disorders	7/336	0.556500100417142	0.743144018988016	7	0.0208333333333333	SERTAD1;SMOX;P2RX1;PIK3CD;PIK3R2;FOXO3;POLG
Glioblastoma	40/1937	0.556940913092254	0.743278266495099	40	0.0206504904491482	CSF1R;GRN;NOTCH1;TUBGCP2;ARHGAP1;INPPL1;PIK3CD;PIK3R2;FOXO3;SLC9A1;CST3;CLN3;MMP25;CAPNS1;LAMP1;BSG;SCAP;D2HGDH;TIMP1;EXTL3;CTSD;SLC12A9;CTSB;MAP2K3;SRRM2;TRPV2;EEF2;RUNX3;TAPBP;SLC7A5;KLF6;IRF3;ELF4;TPP1;ITGA5;ARHGEF2;LZTR1;MAP3K11;BCL2L1;MXD4
Cerebral Palsy	2/89	0.557982588747331	0.743278266495099	2	0.0224719101123595	NOTCH1;RENBP
Congenital clinodactyly	2/89	0.557982588747331	0.743278266495099	2	0.0224719101123595	POR;RBM10
Hepatitis C, Chronic	8/386	0.559395416689092	0.743278266495099	8	0.0207253886010363	VIPR1;CD81;SLC11A1;PRF1;TRIM26;TIMP1;FOXO3;KIR2DL3
Recurrent Brain Neoplasm	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	ITGB2
Recurrent pulmonary infections	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	PLOD1
Skin lesion	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	NXF1
Static Tremor	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	ATXN2
Streptococcal pneumonia	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	SELPLG
Sweet Syndrome	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	PTPN6
Talipes foot deformities	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	NOTCH1
Abnormal cortical bone morphology	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	TBXAS1
Abnormality of coagulation	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	LZTR1
Adenocarcinoma of rectum	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	SLC12A9
Alcohol consumption	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	LPP
Anosmia	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	MFN2
Atypical Hemolytic Uremic Syndrome	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	GPI
Esotropia	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	GBA
Fasting blood glucose measurement	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	SORL1
Flat occiput	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	INPPL1
Flexion contracture of the knee	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	PIK3R2
Klinefelter's syndrome - male with more than two X chromosomes	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	SLC6A8
Low Grade Lymphoma (neoplasm)	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	PRF1
Multiple pulmonary infections	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	PLOD1
Optic Neuropathy	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	MFN2
Primary malignant neoplasm of brain	1/39	0.561558361936395	0.743278266495099	1	0.0256410256410256	ITGB2
Acid reflux	3/140	0.563010134368971	0.744946878401306	3	0.0214285714285714	DPP9;FLII;POLG
Degenerative disorder	2/90	0.564056865817118	0.745638882509289	2	0.0222222222222222	DYSF;GPBAR1
Hip circumference	2/90	0.564056865817118	0.745638882509289	2	0.0222222222222222	CORO7;FOXO3
B-Cell Lymphomas	15/730	0.564106994489454	0.745638882509289	15	0.0205479452054795	CSF1R;G6PD;NOTCH1;HIP1;SIGLEC10;GBA;PRF1;PIK3CD;LYL1;ZAP70;KLF6;UCP2;PTPN6;TIMP1;BCL2L1
Bladder Neoplasm	25/1217	0.56557738849186	0.747329037403821	25	0.0205423171733772	GRN;CSF3R;NOTCH1;ITGAM;PIK3CD;ITPR3;FOXO3;ITGAL;NCSTN;RXRA;ANPEP;BSG;SH3BGRL3;TIMP1;CTSD;SLC12A9;GPX1;SLC11A1;TRPV2;RUNX3;RENBP;POR;TBXAS1;ITGA5;BCL2L1
Fanconi Anemia	6/290	0.567070876548013	0.749048551943123	6	0.0206896551724138	NOTCH1;ELF4;IKZF1;SPTAN1;SLC12A9;CTSB
Carcinoma of lung	51/2476	0.56742175761879	0.74907179584981	51	0.0205977382875606	VIPR1;ITGAM;PIK3CD;TRIM28;PSD4;ANPEP;BSG;ITGAX;TRIM26;TIMP1;CTSD;SLC12A9;CTSB;SRRM2;GPX1;MKL1;ACTN4;RUNX3;TAPBP;POR;ADAM8;ITGA5;ARHGEF2;ALDOA;CSF1R;GRN;NOTCH1;UBA7;FOXO3;LPP;PPM1F;CST3;NXF1;RXRA;TMEM205;UCP2;CLPTM1;E2F2;CSK;EXTL3;RBM10;CHKB;FOXJ2;MYO9B;KLF6;RYBP;FES;FASN;ZYX;SIPA1;BCL2L1
Electroencephalogram abnormal	3/141	0.567843451882364	0.74907179584981	3	0.0212765957446809	GRN;FLII;MCOLN1
Chondrosarcoma	5/241	0.568949683055503	0.74907179584981	5	0.020746887966805	HDC;PIK3CD;TIMP1;SLC12A9;BCL2L1
Colorectal Cancer	68/3298	0.570006311453007	0.74907179584981	68	0.0206185567010309	GPI;VIPR1;CSF3R;ITGAM;ITGB2;PRF1;PIK3CD;IKZF1;HK3;LAMP1;BSG;ITGAX;TIMP1;SPTAN1;CTSD;CDK5RAP3;SLC12A9;CTSB;SRRM2;G6PD;GPX1;TESC;ACTN4;RUNX3;IL17RA;TAPBP;IRF3;HGS;MYH9;ADAM8;ITGA5;GRN;NOTCH1;FLII;HDC;CXXC1;FURIN;FOXO3;LPP;PPM1F;MLLT6;RXRA;POLR2A;UCP2;E2F2;CSK;EXTL3;RALGDS;RBM10;SEMA4A;RHBDD2;NDE1;NBEAL2;ARID3A;EEF2;SUPT5H;SORL1;KLF6;SLC6A8;FES;FASN;CARM1;PTPN6;SKIV2L;MAP3K11;SIPA1;BCL2L1;PNPLA2
Embryonal Rhabdomyosarcoma	2/91	0.570071051089881	0.74907179584981	2	0.021978021978022	NOTCH1;PIK3CD
Meningitis	2/91	0.570071051089881	0.74907179584981	2	0.021978021978022	PRF1;TIMP1
Rhizomelia	1/40	0.570739670003575	0.74907179584981	1	0.025	INPPL1
Degenerative Diseases, Spinal Cord	1/40	0.570739670003575	0.74907179584981	1	0.025	SPTAN1
Muscular Dystrophy, Oculopharyngeal	1/40	0.570739670003575	0.74907179584981	1	0.025	DYSF
Pneumonia, Bacterial	1/40	0.570739670003575	0.74907179584981	1	0.025	IL17RA
Talipes	1/40	0.570739670003575	0.74907179584981	1	0.025	NOTCH1
AIDS Dementia Complex	1/40	0.570739670003575	0.74907179584981	1	0.025	GPI
Anthrax disease	1/40	0.570739670003575	0.74907179584981	1	0.025	SELPLG
Aspirin exacerbated respiratory disease	1/40	0.570739670003575	0.74907179584981	1	0.025	TAPBP
Contracture of joint of hand	1/40	0.570739670003575	0.74907179584981	1	0.025	POR
Hereditary Nonpolyposis Colorectal Neoplasms	1/40	0.570739670003575	0.74907179584981	1	0.025	SEMA4A
Islet Cell Tumor	1/40	0.570739670003575	0.74907179584981	1	0.025	GRN
Motor symptoms	1/40	0.570739670003575	0.74907179584981	1	0.025	GBA
Osteoarthritis of the hand	1/40	0.570739670003575	0.74907179584981	1	0.025	TIMP1
Inflammatory disorder	4/192	0.572051874571959	0.75054130160939	4	0.0208333333333333	CSF1R;BSG;GBA;PTPN6
Vascular inflammations	3/142	0.572643856844533	0.750812564406321	3	0.0211267605633803	SRRM2;CST3;NOTCH1
Clear-cell metastatic renal cell carcinoma	3/142	0.572643856844533	0.750812564406321	3	0.0211267605633803	SLC7A5;ACTN4;SND1
Thyroid associated opthalmopathies	2/92	0.576024997345905	0.754991741645709	2	0.0217391304347826	CLN3;TPP1
Liver neoplasms	27/1321	0.576955789399486	0.755023147701329	27	0.020439061317184	GPI;VIPR1;NOTCH1;CD81;PRF1;PIK3CD;FURIN;FOXO3;RXRA;CAPNS1;DPP9;BSG;TIMP1;CTSD;SLC12A9;CTSB;SRRM2;G6PD;APLP2;TRPV2;RENBP;SND1;KLF6;FASN;P2RX1;BCL2L1;PNPLA2
Congestive heart failure	18/884	0.579638273012322	0.755023147701329	18	0.0203619909502262	MAP2K3;G6PD;SRF;HDC;PIK3CD;PLOD1;ACTN4;RENBP;SLC9A1;CST3;SLC6A8;POLR2A;FASN;P2RX1;UCP2;MFN2;TIMP1;CTSB
Recurrent pneumonia	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	PLOD1
Anemia, Macrocytic	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	CSF1R
Rheumatic Heart Disease	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	GPI
Schwartz-Jampel Syndrome	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	IKZF1
Breaking out	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	PSTPIP1
Choreatic disease	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	SLC6A8
Chronic viral hepatitis	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	SLC12A9
Congenital anomaly of the kidney	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	POR
Dysphasia	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	GRN
Endometrioid carcinoma ovary	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	PIK3CD
Genitourinary Cancer	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	GPBAR1
Hemophilia B	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	G6PD
Hypoplastic Left Heart Syndrome	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	NOTCH1
Lytic lesion	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	GBA
MELAS Syndrome	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	POLG
Monoclonal B-Cell Lymphocytosis	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	NOTCH1
Prolymphocytic Leukemia	1/41	0.579729163948199	0.755023147701329	1	0.024390243902439	ITGAX
Cardiovascular Diseases	16/787	0.581289466806274	0.756802385307567	16	0.0203303684879288	G6PD;GPX1;SELPLG;ITGB2;DYSF;TRPV2;PIK3CD;PCSK7;SORL1;RENBP;SLC9A1;CST3;KLF6;UCP2;PADI4;PNPLA2
Liver Cirrhosis, Alcoholic	2/93	0.581918589939097	0.756863084278478	2	0.021505376344086	GPX1;TIMP1
Manic	2/93	0.581918589939097	0.756863084278478	2	0.021505376344086	NFIX;FLII
Pregnancy Complications	2/93	0.581918589939097	0.756863084278478	2	0.021505376344086	GPI;ARHGEF2
Primary malignant neoplasm	21/1032	0.582450821234564	0.757302635481098	21	0.0203488372093023	SRRM2;RBM38;CSF1R;GRN;G6PD;NOTCH1;FLII;SRF;PIK3CD;PIK3R2;MIAT;TMEM173;FOXO3;SLC9A1;SLC7A5;TRIM28;FASN;BSG;MYH9;PLCB2;CTSD
Poor school performance	20/985	0.585824949871063	0.759382065941104	20	0.0203045685279188	CTSA;GPI;SEMA4A;CHKB;NFIX;BRPF1;FLII;TBCD;MCOLN1;GNS;BCKDK;ACTA2;CLN3;POR;SLC6A8;PACS1;GMPPA;D2HGDH;PNPLA6;EXTL3
Kidney Neoplasm	5/246	0.58720506705631	0.759382065941104	5	0.0203252032520325	CSF1R;TESC;PIK3CD;SLC12A9;BCL2L1
Hepatitis B	17/839	0.587401658476736	0.759382065941104	17	0.0202622169249106	SRRM2;GPI;G6PD;NOTCH1;ATP6AP1;PRF1;ITPR3;FURIN;TMEM173;KIR2DL3;NXF1;SLC6A8;RXRA;IRF3;FASN;ITGA5;SLC12A9
Long narrow head	2/94	0.587751745142589	0.759382065941104	2	0.0212765957446809	INPPL1;PLOD1
Myelodysplasia	2/94	0.587751745142589	0.759382065941104	2	0.0212765957446809	CSF1R;SRF
Spinal Muscular Atrophy	4/196	0.588359786147537	0.759382065941104	4	0.0204081632653061	SRRM2;ATXN2;CARM1;BCL2L1
Degenerative Diseases, Central Nervous System	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	SPTAN1
Vertical Talus	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	POR
Aortic aneurysm without mention of rupture NOS	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	NOTCH1
Cerebral Edema	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	NDUFV1
Diffuse Scleroderma	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	TIMP1
Drug Allergy	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	TBXAS1
Dyskeratosis Congenita	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	TPP1
Ewings sarcoma-primitive neuroectodermal tumor (PNET)	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	FLII
exudative macular degeneration	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	SKIV2L
Ganglioneuroblastoma	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	ITGA5
High urine occult blood	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	MYH9
Hyperextensible skin	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	PLOD1
Mixed cryoglobulinemia	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	ITGAX
PITUITARY ADENOMA PREDISPOSITION (disorder)	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	CSF1R
Postnatal microcephaly	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	TBCD
Ptosis	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	POLG
Ragged-red muscle fibers	1/42	0.58853084176708	0.759382065941104	1	0.0238095238095238	POLG
Recurrent tumor	7/347	0.590621648127445	0.761827658636922	7	0.0201729106628242	CSF1R;KLF6;GPX1;PSD4;BSG;PIK3CD;SLC6A10P
Rhabdomyosarcoma	8/397	0.59128100928615	0.762425859807282	8	0.0201511335012594	G6PD;NOTCH1;ITGAM;CARM1;PIK3CD;FOXO3;BCL2L1;SLC12A9
Malignant neoplasm of lung	50/2449	0.593578375546986	0.765135088585367	50	0.0204164965291956	VIPR1;ITGAM;PRF1;PIK3CD;TRIM28;PSD4;ANPEP;BSG;ITGAX;TIMP1;CTSD;SLC12A9;CTSB;PIAS4;SRRM2;GPX1;MKL1;ACTN4;RUNX3;SND1;SLC7A5;POR;RAPGEF1;ADAM8;ITGA5;ARHGEF2;ALDOA;SIDT2;CSF1R;NOTCH1;UBA7;CXXC1;FOXO3;LPP;NXF1;TMEM205;UCP2;CLPTM1;E2F2;RBM10;CHKB;FOXJ2;MYO9B;EEF2;KLF6;RYBP;FASN;ZYX;SIPA1;BCL2L1
Polydactyly	3/147	0.596143480974663	0.766190030912896	3	0.0204081632653061	PIK3R2;PNPLA6;RBM10
CATARACT, ANTERIOR POLAR	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	TIMP1
Secondary physiologic amenorrhea	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	POLG
Transient Cerebral Ischemia	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	TGFBR3
Becker Muscular Dystrophy	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	DYSF
Chloracne	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	ITGB2
Flushing	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	PNPLA2
Gemistocytic astrocytoma	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	NOTCH1
Hyperplasia of nose	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	EXTL3
Hypertrophy of nose	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	EXTL3
Hyponatremia	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	PRF1
Large nose	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	EXTL3
Primary Carcinoma	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	ITGAM
Pulmonary Cystic Fibrosis	1/43	0.597148618243555	0.766190030912896	1	0.0232558139534884	SLC12A9
PARKINSON DISEASE 2, AUTOSOMAL RECESSIVE JUVENILE	2/96	0.599236556136895	0.768363189415005	2	0.0208333333333333	GBA;POLG
Idiopathic pulmonary hypertension	2/96	0.599236556136895	0.768363189415005	2	0.0208333333333333	TGFBR3;TCIRG1
Dystonic disease	3/148	0.600741391355161	0.770039442125096	3	0.0202702702702703	SLC6A8;GBA;MCOLN1
Visual Impairment	5/251	0.605033486068116	0.772186948532883	5	0.0199203187250996	CLCN7;GRN;GMPPA;PLOD1;TCIRG1
Ataxia, Truncal	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	EEF2
Short ribs	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	INPPL1
Sickle Cell Trait	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	MYH9
Liposarcoma, Myxoid	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	SRRM2
Toxic Shock Syndrome	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	RAB3IL1
Alkaline phosphatase raised	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	TCIRG1
Amelogenesis Imperfecta	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	MMP25
Autonomic nervous system disorders	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	GMPPA
Birth Weight	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	SLC45A4
Congenital anomaly of brain	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	NDE1
Japanese Encephalitis	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	TMEM173
Mitochondrial Encephalomyopathies	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	VARS2
Muscle damage	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	PRF1
Neoplasm of uncertain or unknown behavior of breast	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	NOTCH1
Pneumococcal Infections	1/44	0.605586326748339	0.772186948532883	1	0.0227272727272727	SELPLG
Arthritis, Psoriatic	4/201	0.608226308353511	0.775299591223671	4	0.0199004975124378	PIK3CD;TIMP1;RUNX3;IL17RA
Henoch-Schoenlein Purpura	2/98	0.610479334981116	0.777917112702318	2	0.0204081632653061	CSK;PNPLA6
Adenoma, Microcystic	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	BCL2L1
Liposarcoma, Dedifferentiated	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	FASN
Obesity, Visceral	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	GRN
Widely spaced teeth	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	TBCD
Ascites	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	GBA
Atypical Teratoid Rhabdoid Tumor	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	PIK3CD
Distal Muscular Dystrophies	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	DYSF
Infectious Otitis Media	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	SLC11A1
Inherited neuropathies	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	MFN2
Mammary adenocarcinoma	1/45	0.613847720933124	0.77925470502228	1	0.0222222222222222	PIK3CD
