Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Nijmegen Breakage Syndrome	1/62	0.52895038670939	0.675730736985525	1	0.0161290322580645	SLC12A9
Phyllodes Tumor	1/62	0.52895038670939	0.675730736985525	1	0.0161290322580645	PIK3CD
Precursor cell lymphoblastic lymphoma	1/62	0.52895038670939	0.675730736985525	1	0.0161290322580645	NOTCH1
Depressive Symptoms	2/147	0.530842059501154	0.677858394684686	2	0.0136054421768707	FASN;TIMP1
Agenesis of corpus callosum	4/317	0.532902781183916	0.678382278422041	4	0.0126182965299685	NOTCH1;NDE1;PIK3CD;CORO7
Simple ear	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	BRPF1
Large, late-closing fontanelle	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	INPPL1
gliosarcoma	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	LZTR1
Abnormality of the dentition	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	MFN2
Viral hepatitis	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	SLC12A9
Wide bregma sutures	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	INPPL1
Iron deficiency	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	SLC11A1
Large bregma sutures	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	INPPL1
Large fontanelle	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	INPPL1
Lymphangioleiomyomatosis	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	SRF
Pallor of optic disc	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	MFN2
Papule	1/63	0.534644170818613	0.678382278422041	1	0.0158730158730159	IL17RA
Gallbladder Carcinoma	3/233	0.534647628172459	0.678382278422041	3	0.0128755364806867	PIK3CD;TIMP1;LPP
Promyelocytic leukemia	3/233	0.534647628172459	0.678382278422041	3	0.0128755364806867	ITGAM;UBA7;ARID3A
Low-set, posteriorly rotated ears	2/149	0.538123750034693	0.679381128442549	2	0.0134228187919463	GBA;LZTR1
Chromophobe Renal Cell Carcinoma	2/149	0.538123750034693	0.679381128442549	2	0.0134228187919463	ANPEP;CTSD
Sarcoma	8/658	0.540039455396703	0.679381128442549	8	0.0121580547112462	CSF1R;ITGAM;FES;PSD4;PIK3CD;TLN1;EXTL3;SLC12A9
Retinopathy of Prematurity	1/64	0.540269413439116	0.679381128442549	1	0.015625	PNPLA2
Febrile Convulsions	1/64	0.540269413439116	0.679381128442549	1	0.015625	TIMP1
Osteoporosis, Senile	1/64	0.540269413439116	0.679381128442549	1	0.015625	TLN1
High-Grade Squamous Intraepithelial Lesions	1/64	0.540269413439116	0.679381128442549	1	0.015625	PTPN6
Synophrys	1/64	0.540269413439116	0.679381128442549	1	0.015625	GNS
Hirsutism	1/64	0.540269413439116	0.679381128442549	1	0.015625	GNS
Uterine Cancer	1/64	0.540269413439116	0.679381128442549	1	0.015625	PIK3CD
Adult Medulloblastoma	1/64	0.540269413439116	0.679381128442549	1	0.015625	BRPF1
Allergic Reaction	1/64	0.540269413439116	0.679381128442549	1	0.015625	ITGB2
Lissencephaly	1/64	0.540269413439116	0.679381128442549	1	0.015625	NDE1
Autosomal dominant retinitis pigmentosa	1/64	0.540269413439116	0.679381128442549	1	0.015625	SEMA4A
Mastocytosis	1/64	0.540269413439116	0.679381128442549	1	0.015625	ITGA5
Mitral Valve Prolapse Syndrome	1/64	0.540269413439116	0.679381128442549	1	0.015625	PLOD1
Bronchiolitis Obliterans	1/64	0.540269413439116	0.679381128442549	1	0.015625	TIMP1
Multiple Endocrine Neoplasia Type 2a	1/64	0.540269413439116	0.679381128442549	1	0.015625	HLA-H
Muscle biopsy shows dystrophic changes	1/64	0.540269413439116	0.679381128442549	1	0.015625	DYSF
Congenital Camptodactyly	1/64	0.540269413439116	0.679381128442549	1	0.015625	BRPF1
Diaphragmatic Hernia	1/64	0.540269413439116	0.679381128442549	1	0.015625	RXRA
Hepatoblastoma	3/235	0.540421958694374	0.679381128442549	3	0.0127659574468085	ANPEP;PIK3CD;PNPLA2
Malignant tumor of colon	24/2001	0.541521957426553	0.680478535181292	24	0.0119940029985007	SRRM2;PIAS4;CSF1R;HIP1;NOTCH1;ITGAM;INPPL1;PIK3CD;ARID3A;TYK2;FOXO3;ACTA2;MMP25;RXRA;SERTAD1;ANPEP;FASN;ITGAX;ULK1;PTPN6;TIMP1;ITGA5;CDK5RAP3;SLC12A9
Dermatologic disorders	5/406	0.543006018664253	0.682057434172995	5	0.0123152709359606	GRN;SRF;ITGB2;PIK3CD;PTPN6
Sarcoidosis	3/236	0.543293764328088	0.682132975153448	3	0.0127118644067797	NXF1;SLC11A1;TYK2
Thickened facial skin with coarse facial features	2/151	0.545327530934488	0.682454454994512	2	0.0132450331125828	GNS;EXTL3
Malignant Squamous Cell Neoplasm	2/151	0.545327530934488	0.682454454994512	2	0.0132450331125828	NOTCH1;PIK3CD
Malignant neoplasm of mouth	6/492	0.545566857970368	0.682454454994512	6	0.0121951219512195	SRRM2;MMP25;KLF6;PIK3CD;TLN1;SLC12A9
FRIEDREICH ATAXIA 1	1/65	0.545826936477092	0.682454454994512	1	0.0153846153846154	GAA
HEMOCHROMATOSIS, TYPE 1	1/65	0.545826936477092	0.682454454994512	1	0.0153846153846154	HLA-H
Systemic Inflammatory Response Syndrome	1/65	0.545826936477092	0.682454454994512	1	0.0153846153846154	PIK3CD
Adult Liver Carcinoma	1/65	0.545826936477092	0.682454454994512	1	0.0153846153846154	SRRM2
Limitation of joint mobility	1/65	0.545826936477092	0.682454454994512	1	0.0153846153846154	TYK2
Melanocytic nevus of skin	1/65	0.545826936477092	0.682454454994512	1	0.0153846153846154	SLC12A9
Open mouth (finding)	1/65	0.545826936477092	0.682454454994512	1	0.0153846153846154	GBA
Tumor Progression	25/2090	0.546974898432014	0.683604574896058	25	0.0119617224880383	GRN;NOTCH1;ITGAM;SRF;ITGB2;ARHGAP1;PIK3CD;FOXO3;SLC9A1;CST3;MMP25;RXRA;ANPEP;FLOT2;TIMP1;CTSD;CDK5RAP3;SRRM2;G6PD;MKL1;KLF6;FASN;PTPN6;ARHGEF2;ITGA5
Gastrointestinal Stromal Tumors	4/323	0.547710431648092	0.684238500895928	4	0.0123839009287926	SRRM2;FASN;PIK3CD;TYK2
Coarse facial features	2/152	0.548900059029905	0.684748736944286	2	0.0131578947368421	GNS;EXTL3
T-Cell Lymphoma	4/324	0.550154823369318	0.684748736944286	4	0.0123456790123457	NOTCH1;ELF4;ITGB7;PTPN6
Round face	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	BRPF1
Severe psychomotor retardation	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	PLOD1
Shigella Infections	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	MYO9B
Skeletal dysplasia	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	FGD3
Glycogen storage disease type II	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	GAA
Round, full face	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	BRPF1
stage, non-small cell lung cancer	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	ITGAM
Wide spaced nipples	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	LZTR1
Arachnodactyly	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	PLOD1
Cleft palate with cleft lip	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	MYH9
Congenital arteriovenous malformation	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	NOTCH1
Diffuse Astrocytoma	1/66	0.551317551633821	0.684748736944286	1	0.0151515151515152	NOTCH1
Feeding difficulties	3/239	0.551846916540507	0.685023363373087	3	0.0125523012552301	BRPF1;GBA;PLOD1
Hyperlipoproteinemia Type IIa	2/153	0.552452942700284	0.685023363373087	2	0.0130718954248366	TIMP1;SORL1
Cachexia	2/153	0.552452942700284	0.685023363373087	2	0.0130718954248366	FASN;PNPLA2
Cervical Squamous Cell Carcinoma	2/153	0.552452942700284	0.685023363373087	2	0.0130718954248366	PIK3CD;CTSD
Hypercholesterolemia	3/240	0.554676993990199	0.686083864198383	3	0.0125	ITGAM;ITGB2;PHKA2
Impaired glucose tolerance	4/326	0.555022934540971	0.686083864198383	4	0.0122699386503067	G6PD;ITGAX;PIK3CD;APBB3
Congenital chromosomal disease	6/497	0.555483998573273	0.686083864198383	6	0.0120724346076459	LYL1;CSF3R;NOTCH1;ITGAM;PIK3CD;RENBP
Invasive Carcinoma	2/154	0.55598613487021	0.686083864198383	2	0.012987012987013	NCSTN;NOTCH1
Bipolar Disorder	10/837	0.55645170442151	0.686083864198383	10	0.01194743130227	GRN;G6PD;KLF6;ITGAM;P2RX1;ITPR3;ZDHHC8;FOXO3;TRPC4AP;SORL1
Flat face	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	BRPF1
Mastocytosis, Systemic	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	PTPN6
Wide nose	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	SKIV2L
Joint swelling	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	TYK2
Meningococcal Infections	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	SLC11A1
Bipolar I disorder	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	GRN
Cerebral Hemorrhage	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	CST3
Parasitemia	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	TSPAN32
Cushing Syndrome	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	FASN
Pustulosis of Palms and Soles	1/67	0.556742061304794	0.686083864198383	1	0.0149253731343284	TYK2
Chondrosarcoma	3/241	0.557496480191288	0.686731175969293	3	0.012448132780083	PIK3CD;TIMP1;SLC12A9
Abnormality of metabolism/homeostasis	2/155	0.559499592394566	0.68834986798297	2	0.0129032258064516	PLOD1;CTSD
Biliary cirrhosis	2/155	0.559499592394566	0.68834986798297	2	0.0129032258064516	ICAM3;TYK2
Other specified transient cerebral ischemias	2/155	0.559499592394566	0.68834986798297	2	0.0129032258064516	G6PD;MFN2
Endometrial Carcinoma	10/840	0.561045523445621	0.688441957487934	10	0.0119047619047619	CSF1R;NOTCH1;FASN;PIK3CD;PTPN6;TIMP1;CTSD;APBB3;LPP;SLC12A9
Renal carcinoma	6/500	0.561386923787298	0.688441957487934	6	0.012	SRRM2;GRN;FASN;PIK3CD;FOXO3;SLC12A9
Restless Legs Syndrome	1/68	0.562101257915574	0.688441957487934	1	0.0147058823529412	CHKB
Human papilloma virus infection	1/68	0.562101257915574	0.688441957487934	1	0.0147058823529412	SLC12A9
Thin skin	1/68	0.562101257915574	0.688441957487934	1	0.0147058823529412	PLOD1
Adenomatous polyp of colon	1/68	0.562101257915574	0.688441957487934	1	0.0147058823529412	RXRA
Angle class 2 malocclusion	1/68	0.562101257915574	0.688441957487934	1	0.0147058823529412	TYK2
Angle class 3 malocclusion	1/68	0.562101257915574	0.688441957487934	1	0.0147058823529412	TYK2
Osteoarthritis of hip	1/68	0.562101257915574	0.688441957487934	1	0.0147058823529412	CLCN7
Persistent infection	1/68	0.562101257915574	0.688441957487934	1	0.0147058823529412	ITGB2
Dystrophia unguium	1/68	0.562101257915574	0.688441957487934	1	0.0147058823529412	MFN2
Mucocutaneous Lymph Node Syndrome	2/156	0.562993275996981	0.689252797452186	2	0.0128205128205128	SLC11A1;TIMP1
Hypertriglyceridemia	2/157	0.566467150332267	0.692662153299251	2	0.0127388535031847	CST3;ITGB2
Metastatic melanoma	5/417	0.56681619495275	0.692662153299251	5	0.0119904076738609	KLF6;PIK3CD;FLOT2;TIMP1;FOXO3
Malignant neoplasm of ovary	24/2026	0.567105347043065	0.692662153299251	24	0.0118460019743337	PIAS4;RNF31;CSF1R;GRN;CSF3R;NOTCH1;ITGAM;MKL1;PIK3CD;ACTN4;FOXO3;KLF6;SERTAD1;ELF4;FASN;PSD4;PTPN6;PADI4;TIMP1;ITGA5;CTSD;MAP3K11;SLC12A9;PNPLA2
Optic Atrophy, Hereditary, Leber	1/69	0.567395924707929	0.692662153299251	1	0.0144927536231884	MFN2
Adenomatous Polyps	1/69	0.567395924707929	0.692662153299251	1	0.0144927536231884	TIMP1
Malignant neoplasm of salivary gland	1/69	0.567395924707929	0.692662153299251	1	0.0144927536231884	MFN2
Chronic otitis media	1/69	0.567395924707929	0.692662153299251	1	0.0144927536231884	MYH9
Acquired scoliosis	5/418	0.568949683055503	0.694276140112924	5	0.0119617224880383	DYSF;MFN2;PLOD1;SBF1;LZTR1
Malignant neoplasm of lung	29/2449	0.569914498302078	0.695170431994843	29	0.0118415679869334	CSF1R;NOTCH1;ITGAM;UBA7;PIK3CD;FOXO3;LPP;NXF1;ANPEP;PSD4;TMEM205;ITGAX;TIMP1;CTSD;SLC12A9;SRRM2;PIAS4;CHKB;MKL1;MYO9B;ACTN4;KLF6;RYBP;FASN;ADAM8;ARHGEF2;ITGA5;ALDOA;SIPA1
Secondary malignant neoplasm of lymph node	15/1271	0.571429499487251	0.695929694259547	15	0.011801730920535	SRRM2;G6PD;NOTCH1;ITGB2;PIK3CD;ACTN4;TYK2;NXF1;KLF6;FLOT2;MYH9;TIMP1;CTSD;SIPA1;SLC12A9
Kidney Neoplasm	3/246	0.57143300307279	0.695929694259547	3	0.0121951219512195	CSF1R;PIK3CD;SLC12A9
Chromosome 8, trisomy	1/70	0.572626835516865	0.695929694259547	1	0.0142857142857143	ANPEP
Leukoplakia, Oral	1/70	0.572626835516865	0.695929694259547	1	0.0142857142857143	SRRM2
Abnormality of brain morphology	1/70	0.572626835516865	0.695929694259547	1	0.0142857142857143	HELZ
Knee joint valgus deformity	1/70	0.572626835516865	0.695929694259547	1	0.0142857142857143	CLCN7
alpha-Thalassemia	1/70	0.572626835516865	0.695929694259547	1	0.0142857142857143	G6PD
Neurofibromatosis 2	1/70	0.572626835516865	0.695929694259547	1	0.0142857142857143	LZTR1
Ovarian adenocarcinoma	1/70	0.572626835516865	0.695929694259547	1	0.0142857142857143	PADI4
Benign Prostatic Hyperplasia	5/420	0.573200579632177	0.695968398857128	5	0.0119047619047619	KLF6;SRF;MFN2;RENBP;IL17RA
Osteosarcoma	13/1103	0.573288420263089	0.695968398857128	13	0.0117860380779692	NOTCH1;PIK3CD;IL17RA;ACTA2;KLF6;ANPEP;MFN2;PTPN6;TIMP1;ALDOA;CTSD;SLC12A9;PNPLA2
Sporadic Breast Carcinoma	2/159	0.573355347607023	0.695968398857128	2	0.0125786163522013	SRRM2;SIPA1
Malignant neoplasm of kidney	5/421	0.575317914955539	0.698067931628239	5	0.0118764845605701	SRRM2;GRN;FASN;PIK3CD;FOXO3
Ovarian Carcinoma	26/2203	0.57580808652196	0.698246322678667	26	0.011802088061734	RNF31;CSF1R;GRN;CSF3R;NOTCH1;ITGAM;PIK3CD;FOXO3;SERTAD1;ANPEP;PSD4;TIMP1;CTSD;SLC12A9;SRRM2;PIAS4;MKL1;ACTN4;KLF6;ELF4;FASN;PTPN6;PADI4;ITGA5;MAP3K11;PNPLA2
Neuroblastoma	20/1698	0.576557713934099	0.698246322678667	20	0.0117785630153121	SRRM2;GRN;CSF3R;NOTCH1;ITGAM;APLP2;GBA;PIK3CD;ITPR3;ACTN4;FOXO3;KLF6;PSD4;MFN2;ULK1;PADI4;ARHGEF2;ITGA5;CTSD;SLC12A9
Mammary Neoplasms, Experimental	2/160	0.57676961790573	0.698246322678667	2	0.0125	ACTN4;PADI4
Turner Syndrome	2/160	0.57676961790573	0.698246322678667	2	0.0125	INPPL1;MYO9B
Essential Tremor	1/71	0.577794754835867	0.698246322678667	1	0.0140845070422535	SRRM2
Splenic Marginal Zone B-Cell Lymphoma	1/71	0.577794754835867	0.698246322678667	1	0.0140845070422535	NOTCH1
Malocclusion	1/71	0.577794754835867	0.698246322678667	1	0.0140845070422535	TYK2
Cakut	1/71	0.577794754835867	0.698246322678667	1	0.0140845070422535	ACTA2
Duodenal Ulcer	1/71	0.577794754835867	0.698246322678667	1	0.0140845070422535	TIMP1
Pterygium	1/71	0.577794754835867	0.698246322678667	1	0.0140845070422535	G6PD
Mood Disorders	4/336	0.578937200039264	0.69934493692772	4	0.0119047619047619	SERTAD1;P2RX1;PIK3CD;FOXO3
Weight decreased	2/161	0.580163973298087	0.700544491528753	2	0.0124223602484472	SLC11A1;GBA
Tumor Angiogenesis	6/511	0.582711285690123	0.702716256259033	6	0.0117416829745597	PIAS4;NOTCH1;ITGAM;ELF4;PIK3CD;ITGA5
Familial primary gastric lymphoma	1/72	0.582900438124777	0.702716256259033	1	0.0138888888888889	PTPN6
secondary acute myeloid leukemia	1/72	0.582900438124777	0.702716256259033	1	0.0138888888888889	CSF3R
Contact hypersensitivity	1/72	0.582900438124777	0.702716256259033	1	0.0138888888888889	G6PD
Dystonia	3/251	0.585096485024283	0.704546206118246	3	0.0119521912350598	ANPEP;GBA;PNPLA2
Allergic rhinitis (disorder)	2/163	0.586892871951075	0.704546206118246	2	0.0122699386503067	PIK3CD;FOXO3
Neural Tube Defects	2/163	0.586892871951075	0.704546206118246	2	0.0122699386503067	FASN;FOXO3
Cardiomyopathy, Hypertrophic, Familial	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	ACTA2
Failure to Thrive	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	HIP1
Guillain-Barre Syndrome	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	ITGAM
Syndactyly of fingers	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	NOTCH1
Hypopigmentation disorder	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	FOXO3
Urinary tract infection	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	CSF1R
Inborn Errors of Metabolism	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	G6PD
Attention Deficit Disorder	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	PIK3CD
Bone neoplasms	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	NOTCH1
Chorea	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	DYSF
Congenital small ears	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	GBA
Dysplastic Nevus	1/73	0.587944631799043	0.704546206118246	1	0.0136986301369863	CTSD
Thick eyebrow	1/74	0.592928073331991	0.708817485351407	1	0.0135135135135135	GNS
Acoustic Neuroma	1/74	0.592928073331991	0.708817485351407	1	0.0135135135135135	LZTR1
Necrotizing enterocolitis in fetus OR newborn	1/74	0.592928073331991	0.708817485351407	1	0.0135135135135135	TIMP1
Photoreceptor degeneration	1/74	0.592928073331991	0.708817485351407	1	0.0135135135135135	SEMA4A
Decreased corneal diameter	1/74	0.592928073331991	0.708817485351407	1	0.0135135135135135	PLOD1
DiGeorge Syndrome	1/74	0.592928073331991	0.708817485351407	1	0.0135135135135135	LZTR1
TARSAL-CARPAL COALITION SYNDROME	2/165	0.593541940763589	0.709268419644527	2	0.0121212121212121	TYK2;SLC12A9
Acute GVH disease	2/166	0.596836520771574	0.711863694845095	2	0.0120481927710843	P2RX1;ITGB7
Shy-Drager Syndrome	1/75	0.597851491466501	0.711863694845095	1	0.0133333333333333	CST3
Impaired exercise tolerance	1/75	0.597851491466501	0.711863694845095	1	0.0133333333333333	PNPLA2
Angiogenic Switch	1/75	0.597851491466501	0.711863694845095	1	0.0133333333333333	PIK3CD
Malignant Fibrous Histiocytoma	1/75	0.597851491466501	0.711863694845095	1	0.0133333333333333	PIK3CD
Breast Fibrocystic Disease	1/75	0.597851491466501	0.711863694845095	1	0.0133333333333333	TIMP1
Congenital Bilateral Cataracts	1/75	0.597851491466501	0.711863694845095	1	0.0133333333333333	MYH9
Polycythemia	1/75	0.597851491466501	0.711863694845095	1	0.0133333333333333	NFE2
Proliferative diabetic retinopathy	1/75	0.597851491466501	0.711863694845095	1	0.0133333333333333	PNPLA2
Hereditary hemochromatosis	2/167	0.600111127570034	0.713967854295575	2	0.0119760479041916	HLA-H;PIK3CD
Cirrhosis	5/433	0.600290696302133	0.713967854295575	5	0.0115473441108545	HK3;KLF6;SLC11A1;TIMP1;SLC12A9
Urothelial Carcinoma	3/257	0.60112416718776	0.713967854295575	3	0.0116731517509728	SRRM2;NOTCH1;PIK3CD
Respiration Disorders	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	PIK3CD
Varicosity	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	TIMP1
Machado-Joseph Disease	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	CST3
Microcornea	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	PLOD1
Chest Pain	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	ACTA2
Nonverbal	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	GNS
Congenital pectus carinatum	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	LZTR1
Platyspondyly	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	EXTL3
Primary infection NOS	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	TIMP1
Early-Stage Breast Carcinoma	1/76	0.602715606061997	0.713967854295575	1	0.0131578947368421	FASN
Childhood Leukemia	2/168	0.603365762109577	0.714455625856342	2	0.0119047619047619	CSF3R;BRPF1
Behcet Syndrome	3/258	0.603755817084485	0.714635143681755	3	0.0116279069767442	NXF1;SLC11A1;ITGB2
Recurrent tumor	4/347	0.604383564241767	0.715095752875079	4	0.0115273775216138	CSF1R;KLF6;PSD4;PIK3CD
Papillary Renal Cell Carcinoma	2/169	0.606600428229956	0.716827095445239	2	0.0118343195266272	TIMP1;CTSD
Ankylosing spondylitis	4/348	0.606650546870057	0.716827095445239	4	0.0114942528735632	ACTA2;NXF1;TIMP1;TYK2
Recurrent otitis media	1/77	0.607521128605575	0.716827095445239	1	0.012987012987013	SLC11A1
Neoplastic Syndromes, Hereditary	1/77	0.607521128605575	0.716827095445239	1	0.012987012987013	PIK3CD
Congenital anomaly of testis	1/77	0.607521128605575	0.716827095445239	1	0.012987012987013	SEMA4A
Parathyroid Adenoma	1/77	0.607521128605575	0.716827095445239	1	0.012987012987013	G6PD
Progressive night blindness	1/77	0.607521128605575	0.716827095445239	1	0.012987012987013	SEMA4A
Uterine Fibroids	4/349	0.608909665235981	0.717988818840195	4	0.0114613180515759	RXRA;FASN;PIK3CD;FOXO3
Malignant Pleural Mesothelioma	3/260	0.608984844007933	0.717988818840195	3	0.0115384615384615	CSF1R;TBXAS1;PIK3CD
Complete atrioventricular block	2/170	0.609815132581013	0.718402496991075	2	0.0117647058823529	KIR2DL3;ARHGAP4
Developmental Disabilities	2/170	0.609815132581013	0.718402496991075	2	0.0117647058823529	NOTCH1;TPP1
Polycystic Ovary Syndrome	6/526	0.610925494990605	0.718468864315918	6	0.0114068441064639	GRN;SRF;ITGAX;TIMP1;LPP;PNPLA2
Pancreatic Ductal Adenocarcinoma	8/701	0.612035372376943	0.718468864315918	8	0.0114122681883024	KLF6;NOTCH1;FASN;MKNK2;PIK3CD;ADAM8;FOXO3;SLC12A9
Sicca Syndrome	1/78	0.612268761916201	0.718468864315918	1	0.0128205128205128	DGKQ
Pleural Effusion, Malignant	1/78	0.612268761916201	0.718468864315918	1	0.0128205128205128	ARHGEF2
Acute monocytic leukemia	1/78	0.612268761916201	0.718468864315918	1	0.0128205128205128	MYO1F
Marinesco-Sjogren syndrome	1/78	0.612268761916201	0.718468864315918	1	0.0128205128205128	FASN
Cardiac Hypertrophy	1/78	0.612268761916201	0.718468864315918	1	0.0128205128205128	MFN2
Dyskinetic syndrome	1/78	0.612268761916201	0.718468864315918	1	0.0128205128205128	RENBP
Pulmonary Embolism	1/78	0.612268761916201	0.718468864315918	1	0.0128205128205128	TBXAS1
Electromyogram abnormal	1/78	0.612268761916201	0.718468864315918	1	0.0128205128205128	MFN2
Keloid	2/171	0.613009884467477	0.719056995596488	2	0.0116959064327485	PIK3CD;TIMP1
Renal Insufficiency	3/263	0.616742261780438	0.722558313412397	3	0.0114068441064639	MYH9;TIMP1;RENBP
Glioblastoma, IDH-Wildtype	1/79	0.616959200541316	0.722558313412397	1	0.0126582278481013	PIK3CD
Polyendocrinopathies, Autoimmune	1/79	0.616959200541316	0.722558313412397	1	0.0126582278481013	SELPLG
Malignancy	1/79	0.616959200541316	0.722558313412397	1	0.0126582278481013	PLCB2
Muscle Spasticity	4/353	0.617866903820282	0.723338715136479	4	0.0113314447592068	CSF1R;GAA;GBA;CTSD
Fever	2/173	0.619339581750234	0.724779666733874	2	0.0115606936416185	SLC11A1;GAA
Intestinal Diseases	1/80	0.621593130650027	0.725999459297791	1	0.0125	SCAP
Luminal B Breast Carcinoma	1/80	0.621593130650027	0.725999459297791	1	0.0125	PIK3CD
Paroxysmal kinesigenic choreoathetosis	1/80	0.621593130650027	0.725999459297791	1	0.0125	PIK3CD
Desmoplastic	1/80	0.621593130650027	0.725999459297791	1	0.0125	TIMP1
Prion Diseases	1/80	0.621593130650027	0.725999459297791	1	0.0125	CTSD
Azoospermia	2/174	0.622474558876196	0.726745715992193	2	0.0114942528735632	GAA;SBF1
Hyperactive behavior	8/709	0.624783805051183	0.729157735100622	8	0.0112834978843441	FASN;SRF;DYSF;PIK3CD;FLOT2;FOXO3;GNS;TSPAN32
Acute myelomonocytic leukemia	1/81	0.626171230152555	0.730208239987241	1	0.0123456790123457	CSF1R
Insulin Resistance	1/81	0.626171230152555	0.730208239987241	1	0.0123456790123457	MFN2
Trichohepatoenteric Syndrome	3/267	0.626923637622499	0.7305171625018	3	0.0112359550561798	SRRM2;ANPEP;SKIV2L
Adenocarcinoma of colon	3/267	0.626923637622499	0.7305171625018	3	0.0112359550561798	PIK3CD;CDK5RAP3;SLC12A9
Small nose	2/176	0.628684868213607	0.731431890541995	2	0.0113636363636364	GBA;INPPL1
Liver Failure	2/176	0.628684868213607	0.731431890541995	2	0.0113636363636364	GBA;PIK3CD
Mucosa-Associated Lymphoid Tissue Lymphoma	2/176	0.628684868213607	0.731431890541995	2	0.0113636363636364	PIK3CD;PTPN6
Carcinomatosis	2/176	0.628684868213607	0.731431890541995	2	0.0113636363636364	ACTN4;PADI4
Myocardial Ischemia	5/448	0.630319845462593	0.73206445564386	5	0.0111607142857143	APLP2;DYSF;PIK3CD;PADI4;ALDOA
Salivary Gland Neoplasms	1/82	0.630694168993142	0.73206445564386	1	0.0121951219512195	MFN2
Hyperlipidemia, Familial Combined	1/82	0.630694168993142	0.73206445564386	1	0.0121951219512195	PNPLA2
Absent speech	1/82	0.630694168993142	0.73206445564386	1	0.0121951219512195	GNS
Cholecystolithiasis	1/82	0.630694168993142	0.73206445564386	1	0.0121951219512195	SLC11A1
Non-medullary thyroid carcinoma	1/82	0.630694168993142	0.73206445564386	1	0.0121951219512195	PIK3CD
Colon Carcinoma	24/2091	0.631243796851935	0.732418760807297	24	0.0114777618364419	SRRM2;PIAS4;CSF1R;HIP1;NOTCH1;ITGAM;INPPL1;PIK3CD;ARID3A;TYK2;FOXO3;MMP25;RXRA;SERTAD1;ANPEP;FASN;ITGAX;ULK1;PTPN6;TIMP1;ITGA5;CTSD;CDK5RAP3;SLC12A9
Carcinoma of larynx	2/177	0.631760246841957	0.73273431106244	2	0.0112994350282486	PIK3CD;SLC12A9
Liver neoplasms	15/1321	0.632099569703492	0.732844259342888	15	0.0113550340651022	SRRM2;G6PD;NOTCH1;APLP2;PIK3CD;FOXO3;RENBP;KLF6;RXRA;FASN;P2RX1;TIMP1;CTSD;SLC12A9;PNPLA2
